backend,latency_nanos,cumulative_fraction
axeyum,418895,0.713624083365496
axeyum,420773,0.7138170590505596
axeyum,421254,0.7140100347356233
axeyum,422165,0.714203010420687
axeyum,422174,0.7143959861057507
axeyum,422393,0.7145889617908143
axeyum,422458,0.714781937475878
axeyum,423478,0.7149749131609417
axeyum,423585,0.7151678888460054
axeyum,425538,0.7153608645310691
axeyum,426032,0.7155538402161328
axeyum,427063,0.7157468159011965
axeyum,428019,0.7159397915862601
axeyum,429508,0.7161327672713238
axeyum,429957,0.7163257429563875
axeyum,432477,0.7165187186414512
axeyum,432817,0.7167116943265148
axeyum,433467,0.7169046700115785
axeyum,434227,0.7170976456966422
axeyum,434560,0.7172906213817059
axeyum,434955,0.7174835970667696
axeyum,435553,0.7176765727518333
axeyum,436922,0.717869548436897
axeyum,438804,0.7180625241219606
axeyum,440651,0.7182554998070243
axeyum,440665,0.718448475492088
axeyum,440752,0.7186414511771517
axeyum,440935,0.7188344268622153
axeyum,441464,0.719027402547279
axeyum,442353,0.7192203782323427
axeyum,444915,0.7194133539174065
axeyum,446096,0.7196063296024701
axeyum,447121,0.7197993052875338
axeyum,447574,0.7199922809725975
axeyum,447704,0.7201852566576611
axeyum,449588,0.7203782323427248
axeyum,450790,0.7205712080277885
axeyum,451753,0.7207641837128522
axeyum,452633,0.7209571593979158
axeyum,453504,0.7211501350829795
axeyum,454237,0.7213431107680432
axeyum,454286,0.721536086453107
axeyum,454508,0.7217290621381706
axeyum,455347,0.7219220378232343
axeyum,456891,0.722115013508298
axeyum,457116,0.7223079891933616
axeyum,457632,0.7225009648784253
axeyum,457905,0.722693940563489
axeyum,459326,0.7228869162485527
axeyum,460053,0.7230798919336163
axeyum,460781,0.72327286761868
axeyum,461099,0.7234658433037437
axeyum,461472,0.7236588189888075
axeyum,463324,0.7238517946738711
axeyum,463651,0.7240447703589348
axeyum,464092,0.7242377460439985
axeyum,467627,0.7244307217290621
axeyum,468867,0.7246236974141258
axeyum,469004,0.7248166730991895
axeyum,469246,0.7250096487842532
axeyum,470977,0.7252026244693168
axeyum,473212,0.7253956001543805
axeyum,473502,0.7255885758394442
axeyum,476310,0.725781551524508
axeyum,476885,0.7259745272095716
axeyum,477703,0.7261675028946353
axeyum,478831,0.726360478579699
axeyum,479136,0.7265534542647626
axeyum,479203,0.7267464299498263
axeyum,479593,0.72693940563489
axeyum,480457,0.7271323813199537
axeyum,482939,0.7273253570050173
axeyum,486022,0.727518332690081
axeyum,486511,0.7277113083751447
axeyum,488660,0.7279042840602085
axeyum,490729,0.7280972597452721
axeyum,492224,0.7282902354303358
axeyum,492497,0.7284832111153995
axeyum,494286,0.7286761868004631
axeyum,496376,0.7288691624855268
axeyum,496905,0.7290621381705905
axeyum,497341,0.7292551138556542
axeyum,497434,0.7294480895407178
axeyum,497928,0.7296410652257815
axeyum,499980,0.7298340409108452
axeyum,500008,0.730027016595909
axeyum,500571,0.7302199922809726
axeyum,501045,0.7304129679660363
axeyum,501971,0.7306059436511
axeyum,502750,0.7307989193361636
axeyum,503883,0.7309918950212273
axeyum,504087,0.731184870706291
axeyum,504431,0.7313778463913547
axeyum,508132,0.7315708220764183
axeyum,508260,0.731763797761482
axeyum,508761,0.7319567734465457
axeyum,510261,0.7321497491316095
axeyum,510617,0.7323427248166731
axeyum,511929,0.7325357005017368
axeyum,513353,0.7327286761868005
axeyum,515108,0.7329216518718642
axeyum,515179,0.7331146275569278
axeyum,517095,0.7333076032419915
axeyum,517195,0.7335005789270552
axeyum,517909,0.7336935546121188
axeyum,517990,0.7338865302971825
axeyum,518812,0.7340795059822462
axeyum,520241,0.73427248166731
axeyum,522384,0.7344654573523736
axeyum,526200,0.7346584330374373
axeyum,526225,0.734851408722501
axeyum,533032,0.7350443844075647
axeyum,534577,0.7352373600926283
axeyum,535316,0.735430335777692
axeyum,537948,0.7356233114627557
axeyum,538149,0.7358162871478193
axeyum,538490,0.736009262832883
axeyum,539794,0.7362022385179467
axeyum,542545,0.7363952142030105
axeyum,549768,0.7365881898880741
axeyum,550721,0.7367811655731378
axeyum,551144,0.7369741412582015
axeyum,552044,0.7371671169432652
axeyum,555542,0.7373600926283288
axeyum,556257,0.7375530683133925
axeyum,557144,0.7377460439984562
axeyum,557274,0.7379390196835198
axeyum,557535,0.7381319953685835
axeyum,557593,0.7383249710536472
axeyum,558098,0.738517946738711
axeyum,558359,0.7387109224237746
axeyum,561183,0.7389038981088383
axeyum,564220,0.739096873793902
axeyum,565962,0.7392898494789657
axeyum,577585,0.7394828251640293
axeyum,579164,0.739675800849093
axeyum,580374,0.7398687765341567
axeyum,588649,0.7400617522192203
axeyum,589088,0.740254727904284
axeyum,595587,0.7404477035893477
axeyum,595793,0.7406406792744115
axeyum,596877,0.7408336549594751
axeyum,596988,0.7410266306445388
axeyum,599026,0.7412196063296025
axeyum,601247,0.7414125820146662
axeyum,604623,0.7416055576997298
axeyum,605520,0.7417985333847935
axeyum,607577,0.7419915090698572
axeyum,608935,0.7421844847549208
axeyum,609420,0.7423774604399845
axeyum,609554,0.7425704361250482
axeyum,612615,0.742763411810112
axeyum,612895,0.7429563874951756
axeyum,613882,0.7431493631802393
axeyum,614086,0.743342338865303
axeyum,615197,0.7435353145503667
axeyum,618014,0.7437282902354303
axeyum,619182,0.743921265920494
axeyum,619950,0.7441142416055577
axeyum,619952,0.7443072172906214
axeyum,620898,0.744500192975685
axeyum,621186,0.7446931686607487
axeyum,621547,0.7448861443458125
axeyum,622530,0.7450791200308761
axeyum,623568,0.7452720957159398
axeyum,624852,0.7454650714010035
axeyum,624870,0.7456580470860672
axeyum,624985,0.7458510227711308
axeyum,625311,0.7460439984561945
axeyum,626213,0.7462369741412582
axeyum,627607,0.7464299498263219
axeyum,628083,0.7466229255113855
axeyum,628182,0.7468159011964492
axeyum,629163,0.747008876881513
axeyum,630394,0.7472018525665766
axeyum,632965,0.7473948282516403
axeyum,634175,0.747587803936704
axeyum,634375,0.7477807796217677
axeyum,634518,0.7479737553068313
axeyum,636221,0.748166730991895
axeyum,636450,0.7483597066769587
axeyum,636939,0.7485526823620224
axeyum,638497,0.748745658047086
axeyum,638641,0.7489386337321497
axeyum,640079,0.7491316094172135
axeyum,640185,0.7493245851022771
axeyum,640576,0.7495175607873408
axeyum,641100,0.7497105364724045
axeyum,641606,0.7499035121574682
axeyum,641714,0.7500964878425318
axeyum,642230,0.7502894635275955
axeyum,642246,0.7504824392126592
axeyum,642261,0.7506754148977229
axeyum,642276,0.7508683905827865
axeyum,642677,0.7510613662678503
axeyum,645015,0.751254341952914
axeyum,645223,0.7514473176379776
axeyum,646538,0.7516402933230413
axeyum,646599,0.751833269008105
axeyum,647398,0.7520262446931687
axeyum,647786,0.7522192203782323
axeyum,648253,0.752412196063296
axeyum,648392,0.7526051717483597
axeyum,648976,0.7527981474334234
axeyum,649525,0.752991123118487
axeyum,649663,0.7531840988035508
axeyum,649695,0.7533770744886145
axeyum,649867,0.7535700501736781
axeyum,650136,0.7537630258587418
axeyum,650601,0.7539560015438055
axeyum,650655,0.7541489772288692
axeyum,651280,0.7543419529139328
axeyum,652843,0.7545349285989965
axeyum,653245,0.7547279042840602
axeyum,653439,0.7549208799691239
axeyum,653855,0.7551138556541875
axeyum,655035,0.7553068313392513
axeyum,655390,0.755499807024315
axeyum,656263,0.7556927827093786
axeyum,656306,0.7558857583944423
axeyum,657100,0.756078734079506
axeyum,657522,0.7562717097645697
axeyum,658419,0.7564646854496333
axeyum,659453,0.756657661134697
axeyum,659528,0.7568506368197607
axeyum,660199,0.7570436125048244
axeyum,660290,0.757236588189888
axeyum,662160,0.7574295638749518
axeyum,662907,0.7576225395600155
axeyum,663749,0.7578155152450792
axeyum,664038,0.7580084909301428
axeyum,664836,0.7582014666152065
axeyum,665212,0.7583944423002702
axeyum,666353,0.7585874179853338
axeyum,666414,0.7587803936703975
axeyum,666531,0.7589733693554612
axeyum,667924,0.7591663450405249
axeyum,668450,0.7593593207255885
axeyum,668532,0.7595522964106523
axeyum,669103,0.759745272095716
axeyum,669493,0.7599382477807797
axeyum,671453,0.7601312234658433
axeyum,671852,0.760324199150907
axeyum,672538,0.7605171748359707
axeyum,673824,0.7607101505210343
axeyum,674752,0.760903126206098
axeyum,676893,0.7610961018911617
axeyum,679252,0.7612890775762254
axeyum,679853,0.761482053261289
axeyum,679871,0.7616750289463528
axeyum,680481,0.7618680046314165
axeyum,682269,0.7620609803164802
axeyum,683805,0.7622539560015438
axeyum,685423,0.7624469316866075
axeyum,687012,0.7626399073716712
axeyum,688490,0.7628328830567348
axeyum,688594,0.7630258587417985
axeyum,689170,0.7632188344268622
axeyum,689530,0.7634118101119259
axeyum,689758,0.7636047857969895
axeyum,689932,0.7637977614820533
axeyum,690079,0.763990737167117
axeyum,691620,0.7641837128521807
axeyum,691861,0.7643766885372443
axeyum,691965,0.764569664222308
axeyum,692786,0.7647626399073717
axeyum,695338,0.7649556155924353
axeyum,697646,0.765148591277499
axeyum,699256,0.7653415669625627
axeyum,699596,0.7655345426476264
axeyum,705777,0.76572751833269
axeyum,711274,0.7659204940177538
axeyum,711720,0.7661134697028175
axeyum,711767,0.7663064453878812
axeyum,712246,0.7664994210729448
axeyum,713156,0.7666923967580085
axeyum,713578,0.7668853724430722
axeyum,714851,0.7670783481281358
axeyum,715286,0.7672713238131995
axeyum,717996,0.7674642994982632
axeyum,719455,0.7676572751833269
axeyum,719528,0.7678502508683905
axeyum,721216,0.7680432265534543
axeyum,721756,0.768236202238518
axeyum,726314,0.7684291779235817
axeyum,727540,0.7686221536086453
axeyum,734932,0.768815129293709
axeyum,735586,0.7690081049787727
axeyum,737574,0.7692010806638364
axeyum,739170,0.7693940563489
axeyum,741019,0.7695870320339637
axeyum,742068,0.7697800077190274
axeyum,743283,0.769972983404091
axeyum,746452,0.7701659590891548
axeyum,747139,0.7703589347742185
axeyum,747512,0.7705519104592822
axeyum,748902,0.7707448861443458
axeyum,755904,0.7709378618294095
axeyum,759290,0.7711308375144732
axeyum,759457,0.7713238131995369
axeyum,760527,0.7715167888846005
axeyum,760654,0.7717097645696642
axeyum,760952,0.7719027402547279
axeyum,763450,0.7720957159397915
axeyum,768722,0.7722886916248553
axeyum,771565,0.772481667309919
axeyum,773108,0.7726746429949827
axeyum,774511,0.7728676186800463
axeyum,774889,0.77306059436511
axeyum,777643,0.7732535700501737
axeyum,777965,0.7734465457352374
axeyum,778505,0.773639521420301
axeyum,780700,0.7738324971053647
axeyum,780878,0.7740254727904284
axeyum,780991,0.774218448475492
axeyum,782198,0.7744114241605558
axeyum,782870,0.7746043998456195
axeyum,782960,0.7747973755306832
axeyum,784616,0.7749903512157468
axeyum,785337,0.7751833269008105
axeyum,786171,0.7753763025858742
axeyum,787784,0.7755692782709379
axeyum,789568,0.7757622539560015
axeyum,790468,0.7759552296410652
axeyum,791989,0.7761482053261289
axeyum,792901,0.7763411810111925
axeyum,793511,0.7765341566962563
axeyum,793972,0.77672713238132
axeyum,794428,0.7769201080663837
axeyum,794729,0.7771130837514473
axeyum,795389,0.777306059436511
axeyum,795818,0.7774990351215747
axeyum,796532,0.7776920108066384
axeyum,796600,0.777884986491702
axeyum,796624,0.7780779621767657
axeyum,796665,0.7782709378618294
axeyum,797315,0.778463913546893
axeyum,797439,0.7786568892319568
axeyum,798582,0.7788498649170205
axeyum,799275,0.7790428406020842
axeyum,799306,0.7792358162871478
axeyum,800854,0.7794287919722115
axeyum,801091,0.7796217676572752
axeyum,802797,0.7798147433423389
axeyum,803245,0.7800077190274025
axeyum,805380,0.7802006947124662
axeyum,805715,0.7803936703975299
axeyum,807051,0.7805866460825935
axeyum,809871,0.7807796217676573
axeyum,810494,0.780972597452721
axeyum,811098,0.7811655731377847
axeyum,812852,0.7813585488228483
axeyum,813277,0.781551524507912
axeyum,814393,0.7817445001929757
axeyum,815492,0.7819374758780394
axeyum,816887,0.782130451563103
axeyum,817120,0.7823234272481667
axeyum,817932,0.7825164029332304
axeyum,818865,0.7827093786182941
axeyum,819352,0.7829023543033578
axeyum,820661,0.7830953299884215
axeyum,820917,0.7832883056734852
axeyum,821991,0.7834812813585488
axeyum,822931,0.7836742570436125
axeyum,823049,0.7838672327286762
axeyum,823981,0.7840602084137399
axeyum,824641,0.7842531840988035
axeyum,828456,0.7844461597838672
axeyum,828725,0.7846391354689309
axeyum,830742,0.7848321111539946
axeyum,831730,0.7850250868390583
axeyum,834418,0.785218062524122
axeyum,834971,0.7854110382091857
axeyum,835159,0.7856040138942493
axeyum,838432,0.785796989579313
axeyum,839671,0.7859899652643767
axeyum,841354,0.7861829409494404
axeyum,841384,0.786375916634504
axeyum,841996,0.7865688923195677
axeyum,842551,0.7867618680046314
axeyum,845824,0.7869548436896951
axeyum,847169,0.7871478193747588
axeyum,848944,0.7873407950598225
axeyum,849482,0.7875337707448862
axeyum,849752,0.7877267464299498
axeyum,851422,0.7879197221150135
axeyum,852145,0.7881126978000772
axeyum,852534,0.7883056734851409
axeyum,853297,0.7884986491702045
axeyum,853651,0.7886916248552682
axeyum,855998,0.7888846005403319
axeyum,856455,0.7890775762253956
axeyum,857798,0.7892705519104593
axeyum,858834,0.789463527595523
axeyum,858931,0.7896565032805867
axeyum,859057,0.7898494789656503
axeyum,861014,0.790042454650714
axeyum,861880,0.7902354303357777
axeyum,862437,0.7904284060208414
axeyum,864225,0.790621381705905
axeyum,864495,0.7908143573909687
axeyum,864821,0.7910073330760324
axeyum,867229,0.7912003087610961
axeyum,867613,0.7913932844461598
axeyum,868174,0.7915862601312235
axeyum,869387,0.7917792358162872
axeyum,872262,0.7919722115013508
axeyum,873393,0.7921651871864145
axeyum,875783,0.7923581628714782
axeyum,876140,0.7925511385565419
axeyum,876629,0.7927441142416055
axeyum,878760,0.7929370899266692
axeyum,880420,0.7931300656117329
axeyum,882670,0.7933230412967966
axeyum,883300,0.7935160169818603
axeyum,885085,0.793708992666924
axeyum,885393,0.7939019683519877
axeyum,886279,0.7940949440370514
axeyum,886329,0.794287919722115
axeyum,886329,0.7944808954071787
axeyum,886402,0.7946738710922424
axeyum,887706,0.794866846777306
axeyum,887910,0.7950598224623697
axeyum,888025,0.7952527981474334
axeyum,888262,0.7954457738324971
axeyum,889219,0.7956387495175608
axeyum,889494,0.7958317252026245
axeyum,889702,0.7960247008876882
axeyum,890272,0.7962176765727519
axeyum,891381,0.7964106522578155
axeyum,891539,0.7966036279428792
axeyum,893262,0.7967966036279429
axeyum,894547,0.7969895793130065
axeyum,894665,0.7971825549980702
axeyum,894809,0.7973755306831339
axeyum,895292,0.7975685063681976
axeyum,896412,0.7977614820532613
axeyum,896855,0.797954457738325
axeyum,897199,0.7981474334233887
axeyum,898107,0.7983404091084524
axeyum,898152,0.798533384793516
axeyum,898171,0.7987263604785797
axeyum,898496,0.7989193361636434
axeyum,900149,0.799112311848707
axeyum,900515,0.7993052875337707
axeyum,901685,0.7994982632188344
axeyum,904662,0.7996912389038981
axeyum,905770,0.7998842145889618
axeyum,906695,0.8000771902740255
axeyum,907253,0.8002701659590892
axeyum,908777,0.8004631416441529
axeyum,908836,0.8006561173292165
axeyum,913487,0.8008490930142802
axeyum,916213,0.8010420686993439
axeyum,918486,0.8012350443844075
axeyum,918677,0.8014280200694712
axeyum,919321,0.8016209957545349
axeyum,919949,0.8018139714395986
axeyum,920920,0.8020069471246623
axeyum,922562,0.802199922809726
axeyum,923238,0.8023928984947897
axeyum,925100,0.8025858741798534
axeyum,925434,0.802778849864917
axeyum,926785,0.8029718255499807
axeyum,927055,0.8031648012350444
axeyum,928164,0.803357776920108
axeyum,929829,0.8035507526051717
axeyum,930517,0.8037437282902354
axeyum,930640,0.8039367039752991
axeyum,931105,0.8041296796603628
axeyum,931462,0.8043226553454265
axeyum,934639,0.8045156310304902
axeyum,934866,0.8047086067155539
axeyum,939720,0.8049015824006175
axeyum,940351,0.8050945580856812
axeyum,940903,0.8052875337707449
axeyum,941867,0.8054805094558085
axeyum,942006,0.8056734851408722
axeyum,942427,0.8058664608259359
axeyum,943376,0.8060594365109996
axeyum,943532,0.8062524121960633
axeyum,945046,0.806445387881127
axeyum,945800,0.8066383635661907
axeyum,946496,0.8068313392512544
axeyum,946588,0.807024314936318
axeyum,946676,0.8072172906213817
axeyum,947202,0.8074102663064454
axeyum,948118,0.8076032419915091
axeyum,948906,0.8077962176765727
axeyum,949907,0.8079891933616364
axeyum,950438,0.8081821690467001
axeyum,952035,0.8083751447317638
axeyum,952583,0.8085681204168275
axeyum,953228,0.8087610961018912
axeyum,953786,0.8089540717869549
axeyum,955676,0.8091470474720185
axeyum,956080,0.8093400231570822
axeyum,956103,0.8095329988421459
axeyum,956345,0.8097259745272096
axeyum,956773,0.8099189502122732
axeyum,958360,0.8101119258973369
axeyum,958402,0.8103049015824006
axeyum,958966,0.8104978772674643
axeyum,959134,0.810690852952528
axeyum,959758,0.8108838286375917
axeyum,961010,0.8110768043226554
axeyum,963355,0.811269780007719
axeyum,966591,0.8114627556927827
axeyum,966731,0.8116557313778464
axeyum,969446,0.8118487070629101
axeyum,969521,0.8120416827479737
axeyum,970110,0.8122346584330374
axeyum,970713,0.8124276341181011
axeyum,972044,0.8126206098031648
axeyum,972600,0.8128135854882285
axeyum,973160,0.8130065611732922
axeyum,973186,0.8131995368583559
axeyum,973418,0.8133925125434195
axeyum,973802,0.8135854882284832
axeyum,976255,0.8137784639135469
axeyum,976392,0.8139714395986106
axeyum,977290,0.8141644152836742
axeyum,977291,0.8143573909687379
axeyum,977590,0.8145503666538016
axeyum,977800,0.8147433423388653
axeyum,980026,0.814936318023929
axeyum,981465,0.8151292937089927
axeyum,983345,0.8153222693940564
axeyum,985107,0.81551524507912
axeyum,987037,0.8157082207641837
axeyum,987148,0.8159011964492474
axeyum,989530,0.8160941721343111
axeyum,990225,0.8162871478193747
axeyum,990278,0.8164801235044384
axeyum,991667,0.8166730991895021
axeyum,992418,0.8168660748745658
axeyum,993631,0.8170590505596295
axeyum,995689,0.8172520262446932
axeyum,996787,0.8174450019297569
axeyum,997268,0.8176379776148205
axeyum,997475,0.8178309532998842
axeyum,997746,0.8180239289849479
axeyum,998085,0.8182169046700116
axeyum,998254,0.8184098803550752
axeyum,999510,0.8186028560401389
axeyum,999621,0.8187958317252026
axeyum,999882,0.8189888074102664
axeyum,1000261,0.81918178309533
axeyum,1001347,0.8193747587803937
axeyum,1001904,0.8195677344654574
axeyum,1003764,0.819760710150521
axeyum,1004132,0.8199536858355847
axeyum,1004923,0.8201466615206484
axeyum,1005828,0.8203396372057121
axeyum,1006510,0.8205326128907757
axeyum,1007261,0.8207255885758394
axeyum,1009614,0.8209185642609031
axeyum,1011711,0.8211115399459669
axeyum,1012467,0.8213045156310305
axeyum,1014804,0.8214974913160942
axeyum,1014967,0.8216904670011579
axeyum,1015179,0.8218834426862215
axeyum,1015968,0.8220764183712852
axeyum,1016588,0.8222693940563489
axeyum,1017092,0.8224623697414126
axeyum,1017775,0.8226553454264762
axeyum,1018422,0.8228483211115399
axeyum,1021575,0.8230412967966036
axeyum,1022929,0.8232342724816674
axeyum,1024008,0.823427248166731
axeyum,1024158,0.8236202238517947
axeyum,1025192,0.8238131995368584
axeyum,1025515,0.824006175221922
axeyum,1025670,0.8241991509069857
axeyum,1026032,0.8243921265920494
axeyum,1027306,0.8245851022771131
axeyum,1029447,0.8247780779621767
axeyum,1032311,0.8249710536472404
axeyum,1032609,0.8251640293323041
axeyum,1032645,0.8253570050173679
axeyum,1032772,0.8255499807024315
axeyum,1032848,0.8257429563874952
axeyum,1033079,0.8259359320725589
axeyum,1033707,0.8261289077576225
axeyum,1034256,0.8263218834426862
axeyum,1035149,0.8265148591277499
axeyum,1037722,0.8267078348128136
axeyum,1039004,0.8269008104978772
axeyum,1040942,0.8270937861829409
axeyum,1042102,0.8272867618680046
axeyum,1043251,0.8274797375530684
axeyum,1051055,0.827672713238132
axeyum,1051297,0.8278656889231957
axeyum,1051492,0.8280586646082594
axeyum,1053723,0.828251640293323
axeyum,1054820,0.8284446159783867
axeyum,1055023,0.8286375916634504
axeyum,1057012,0.8288305673485141
axeyum,1057911,0.8290235430335777
axeyum,1058801,0.8292165187186414
axeyum,1059504,0.8294094944037051
axeyum,1062853,0.8296024700887689
axeyum,1063904,0.8297954457738325
axeyum,1065358,0.8299884214588962
axeyum,1066063,0.8301813971439599
axeyum,1066818,0.8303743728290235
axeyum,1067568,0.8305673485140872
axeyum,1071710,0.8307603241991509
axeyum,1073124,0.8309532998842146
axeyum,1074409,0.8311462755692782
axeyum,1076466,0.8313392512543419
axeyum,1077217,0.8315322269394056
axeyum,1077814,0.8317252026244694
axeyum,1078044,0.831918178309533
axeyum,1080345,0.8321111539945967
axeyum,1080659,0.8323041296796604
axeyum,1083809,0.8324971053647241
axeyum,1085631,0.8326900810497877
axeyum,1087289,0.8328830567348514
axeyum,1088689,0.8330760324199151
axeyum,1089989,0.8332690081049787
axeyum,1091491,0.8334619837900424
axeyum,1092711,0.8336549594751061
axeyum,1095290,0.8338479351601699
axeyum,1096378,0.8340409108452335
axeyum,1096591,0.8342338865302972
axeyum,1096742,0.8344268622153609
axeyum,1096899,0.8346198379004246
axeyum,1097690,0.8348128135854882
axeyum,1098359,0.8350057892705519
axeyum,1101786,0.8351987649556156
axeyum,1103125,0.8353917406406792
axeyum,1103650,0.8355847163257429
axeyum,1107113,0.8357776920108066
axeyum,1109243,0.8359706676958704
axeyum,1110609,0.836163643380934
axeyum,1111528,0.8363566190659977
axeyum,1112759,0.8365495947510614
axeyum,1113157,0.8367425704361251
axeyum,1113699,0.8369355461211887
axeyum,1113877,0.8371285218062524
axeyum,1115214,0.8373214974913161
axeyum,1116886,0.8375144731763797
axeyum,1117035,0.8377074488614434
axeyum,1117895,0.8379004245465071
axeyum,1119123,0.8380934002315709
axeyum,1119581,0.8382863759166345
axeyum,1119678,0.8384793516016982
axeyum,1121196,0.8386723272867619
axeyum,1124422,0.8388653029718256
axeyum,1128064,0.8390582786568892
axeyum,1131686,0.8392512543419529
axeyum,1132955,0.8394442300270166
axeyum,1134421,0.8396372057120802
axeyum,1136379,0.8398301813971439
axeyum,1141037,0.8400231570822076
axeyum,1142712,0.8402161327672714
axeyum,1143857,0.840409108452335
axeyum,1145793,0.8406020841373987
axeyum,1147914,0.8407950598224624
axeyum,1148774,0.8409880355075261
axeyum,1150829,0.8411810111925897
axeyum,1154373,0.8413739868776534
axeyum,1154498,0.8415669625627171
axeyum,1155011,0.8417599382477807
axeyum,1157227,0.8419529139328444
axeyum,1157836,0.8421458896179081
axeyum,1157884,0.8423388653029719
axeyum,1158315,0.8425318409880355
axeyum,1159692,0.8427248166730992
axeyum,1159797,0.8429177923581629
axeyum,1160817,0.8431107680432266
axeyum,1160883,0.8433037437282902
axeyum,1161169,0.8434967194133539
axeyum,1162327,0.8436896950984176
axeyum,1163946,0.8438826707834813
axeyum,1164957,0.8440756464685449
axeyum,1165291,0.8442686221536086
axeyum,1166591,0.8444615978386724
axeyum,1166831,0.844654573523736
axeyum,1168821,0.8448475492087997
axeyum,1169028,0.8450405248938634
axeyum,1169771,0.8452335005789271
axeyum,1171521,0.8454264762639907
axeyum,1174335,0.8456194519490544
axeyum,1174859,0.8458124276341181
axeyum,1175350,0.8460054033191818
axeyum,1176891,0.8461983790042454
axeyum,1177220,0.8463913546893091
axeyum,1178667,0.8465843303743729
axeyum,1178750,0.8467773060594365
axeyum,1184622,0.8469702817445002
axeyum,1185787,0.8471632574295639
axeyum,1185852,0.8473562331146276
axeyum,1186377,0.8475492087996912
axeyum,1190187,0.8477421844847549
axeyum,1190653,0.8479351601698186
axeyum,1196558,0.8481281358548823
axeyum,1198762,0.8483211115399459
axeyum,1198881,0.8485140872250096
axeyum,1199688,0.8487070629100734
axeyum,1200510,0.848900038595137
axeyum,1200662,0.8490930142802007
axeyum,1202737,0.8492859899652644
axeyum,1205750,0.8494789656503281
axeyum,1205923,0.8496719413353917
axeyum,1207202,0.8498649170204554
axeyum,1209015,0.8500578927055191
axeyum,1209042,0.8502508683905828
axeyum,1209516,0.8504438440756464
axeyum,1210697,0.8506368197607102
axeyum,1213092,0.8508297954457739
axeyum,1217177,0.8510227711308375
axeyum,1220153,0.8512157468159012
axeyum,1221596,0.8514087225009649
axeyum,1221767,0.8516016981860286
axeyum,1222366,0.8517946738710922
axeyum,1222559,0.8519876495561559
axeyum,1222796,0.8521806252412196
axeyum,1223213,0.8523736009262833
axeyum,1223282,0.8525665766113469
axeyum,1224125,0.8527595522964107
axeyum,1225474,0.8529525279814744
axeyum,1226216,0.853145503666538
axeyum,1227013,0.8533384793516017
axeyum,1232822,0.8535314550366654
axeyum,1233511,0.8537244307217291
axeyum,1233939,0.8539174064067927
axeyum,1234091,0.8541103820918564
axeyum,1235386,0.8543033577769201
axeyum,1235498,0.8544963334619838
axeyum,1238111,0.8546893091470474
axeyum,1240527,0.8548822848321112
axeyum,1240644,0.8550752605171749
axeyum,1240866,0.8552682362022385
axeyum,1241501,0.8554612118873022
axeyum,1243708,0.8556541875723659
axeyum,1243744,0.8558471632574296
axeyum,1245357,0.8560401389424932
axeyum,1245975,0.8562331146275569
axeyum,1248292,0.8564260903126206
axeyum,1250166,0.8566190659976843
axeyum,1250936,0.8568120416827479
axeyum,1253121,0.8570050173678117
axeyum,1253834,0.8571979930528754
axeyum,1254017,0.8573909687379391
axeyum,1255993,0.8575839444230027
axeyum,1256870,0.8577769201080664
axeyum,1257363,0.8579698957931301
axeyum,1259013,0.8581628714781937
axeyum,1260438,0.8583558471632574
axeyum,1262909,0.8585488228483211
axeyum,1263245,0.8587417985333848
axeyum,1263650,0.8589347742184484
axeyum,1264183,0.8591277499035122
axeyum,1265185,0.8593207255885759
axeyum,1268425,0.8595137012736396
axeyum,1268479,0.8597066769587032
axeyum,1268647,0.8598996526437669
axeyum,1270570,0.8600926283288306
axeyum,1271125,0.8602856040138942
axeyum,1273205,0.8604785796989579
axeyum,1273859,0.8606715553840216
axeyum,1274039,0.8608645310690853
axeyum,1274452,0.8610575067541489
axeyum,1275738,0.8612504824392127
axeyum,1277050,0.8614434581242764
axeyum,1277183,0.8616364338093401
axeyum,1278653,0.8618294094944037
axeyum,1278963,0.8620223851794674
axeyum,1279550,0.8622153608645311
axeyum,1280028,0.8624083365495947
axeyum,1280865,0.8626013122346584
axeyum,1282738,0.8627942879197221
axeyum,1286567,0.8629872636047858
axeyum,1288021,0.8631802392898494
axeyum,1288045,0.8633732149749132
axeyum,1290338,0.8635661906599769
axeyum,1292606,0.8637591663450406
axeyum,1292691,0.8639521420301042
axeyum,1293744,0.8641451177151679
axeyum,1293889,0.8643380934002316
axeyum,1293941,0.8645310690852952
axeyum,1294333,0.8647240447703589
axeyum,1294874,0.8649170204554226
axeyum,1294992,0.8651099961404863
axeyum,1295112,0.8653029718255499
axeyum,1296471,0.8654959475106137
axeyum,1298708,0.8656889231956774
axeyum,1299106,0.8658818988807411
axeyum,1304098,0.8660748745658047
axeyum,1304243,0.8662678502508684
axeyum,1304592,0.8664608259359321
axeyum,1307347,0.8666538016209957
axeyum,1308846,0.8668467773060594
axeyum,1310514,0.8670397529911231
axeyum,1312687,0.8672327286761868
axeyum,1313337,0.8674257043612504
axeyum,1314239,0.8676186800463142
axeyum,1317399,0.8678116557313779
axeyum,1320990,0.8680046314164416
axeyum,1322278,0.8681976071015052
axeyum,1324527,0.8683905827865689
axeyum,1326150,0.8685835584716326
axeyum,1328413,0.8687765341566963
axeyum,1330309,0.8689695098417599
axeyum,1330510,0.8691624855268236
axeyum,1332664,0.8693554612118873
axeyum,1333940,0.8695484368969509
axeyum,1335024,0.8697414125820147
axeyum,1335698,0.8699343882670784
axeyum,1336060,0.8701273639521421
